database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
250.0,0.10167703398622771,0.011677033986227681,0.0566770339862277,0.04500000000000001,0.020966198979591857,1.0,0.03280452806122451,1.224414
251.0,0.16372574646656562,0.07372574646656557,0.1187257464665656,0.04500000000000001,0.010335917312661511,1.0,0.010335917312661511,4.939722
252.0,0.09793240890510269,0.007932408905102672,0.05293240890510268,0.04500000000000001,0.057079220892654374,1.0,0.059874224823128666,1.097844
253.0,0.09720779789306225,0.007207797893062295,0.05220779789306225,0.04500000000000001,0.016988383264914003,1.0,0.06406673071884009,1.11167
254.0,0.08359553443174443,-0.006404465568255624,0.03859553443174443,0.04500000000000001,0.15412352071005922,1.0,0.10697115384615383,0.7928437
255.0,0.09415160788349983,0.004151607883499775,0.04915160788349983,0.04500000000000001,0.06254286694101507,1.0,0.07278806584362142,1.011545
256.0,0.11020410364324626,0.020204103643246273,0.06520410364324625,0.04500000000000001,0.03705831657569663,1.0,0.054941108876759535,1.519803
257.0,0.16816420928448517,0.07816420928448516,0.12316420928448513,0.04500000000000001,0.02696844993141284,1.0,0.011824417009602194,6.607053
258.0,0.07623407190826423,-0.013765928091735801,0.031234071908264233,0.04500000000000001,0.11327374086889658,1.0,0.06435024990388308,0.6668936
259.0,0.0793460887477611,-0.010653911252238935,0.034346088747761086,0.04500000000000001,0.017249505137147708,1.0,0.029597511546799897,0.710812
260.0,0.10122695684693292,0.011226956846932978,0.05622695684693295,0.04500000000000001,-0.0002693136349645603,1.0,0.06313481071098798,1.225721
261.0,0.0728665588283686,-0.017133441171631514,0.02786655882836859,0.04500000000000001,0.1401744393022428,1.0,0.07182271270914915,0.6287524
262.0,0.10148931319183188,0.01148931319183184,0.05648931319183185,0.04500000000000001,0.017429111531190904,1.0,0.0343289224952741,1.209394
263.0,0.08655074606504756,-0.003449253934952523,0.041550746065047564,0.04500000000000001,0.03720848982443883,1.0,0.053192418551838594,0.831598
264.0,0.08448255479881615,-0.005517445201183957,0.03948255479881617,0.04500000000000001,0.053840877914952026,1.0,0.07047325102880661,0.7847329
265.0,0.04903287875478637,-0.04096712124521371,0.00403287875478636,0.04500000000000001,0.4473684210526315,1.0,0.2797229916897506,0.3546423
266.0,0.08859992153799849,-0.0014000784620015415,0.04359992153799849,0.04500000000000001,0.11487610946745562,1.0,0.11487610946745559,0.882598
267.0,0.07093502591601654,-0.019064974083983444,0.02593502591601654,0.04500000000000001,0.0979912849399511,1.0,0.0979912849399511,0.5855358
268.0,0.11447502556651282,0.0244750255665128,0.06947502556651279,0.04500000000000001,0.06281179138321992,1.0,0.02512471655328797,1.678205
269.0,0.08196062427868918,-0.008039375721310815,0.036960624278689166,0.04500000000000001,0.14087095862003962,1.0,0.08733151098124235,0.755264
270.0,0.09756035979752972,0.0075603597975296925,0.052560359797529724,0.04500000000000001,0.03596536351165983,1.0,0.04252400548696847,1.068311
