database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
202.0,0.05403759715455379,0.004037597154553865,0.029037597154553795,0.02499999999999999,0.03472761653681081,1.0,0.025812285698593153,1.245154
203.0,0.09217226119304554,0.042172261193045554,0.06717226119304553,0.02499999999999999,0.01686850427047613,1.0,0.02606695987911167,14.38413
204.0,0.056957730923210395,0.006957730923210405,0.0319577309232104,0.02499999999999999,0.03271589525919914,1.0,0.02050205205830031,1.513528
205.0,0.06381821384663945,0.013818213846639438,0.03881821384663944,0.02499999999999999,0.0330474760743104,1.0,0.030770313379620932,2.299944
206.0,0.06076651113622065,0.01076651113622063,0.035766511136220654,0.02499999999999999,0.024884346422807947,1.0,0.02270135458946647,1.924323
207.0,0.04854264181963539,-0.0014573581803646362,0.023542641819635387,0.02499999999999999,0.041949028646124514,1.0,0.03355879292403747,0.8825779
208.0,0.07027255290425351,0.020272552904253446,0.045272552904253506,0.02499999999999999,0.019415993999504923,1.0,0.021594523617643406,3.441703
209.0,0.05356706835426199,0.0035670683542620195,0.028567068354261996,0.02499999999999999,0.024310890381948207,1.0,0.0211466750824274,1.216745
210.0,0.059150853310259245,0.009150853310259208,0.034150853310259265,0.02499999999999999,0.029812252726528585,1.0,0.02174401527979518,1.719999
211.0,0.06497434533865293,0.014974345338652882,0.03997434533865293,0.02499999999999999,0.014395853579527065,1.0,0.02475635152019991,2.482506
212.0,0.0665596764293262,0.01655967642932616,0.041559676429326176,0.02499999999999999,0.024762090620046424,1.0,0.022657773179249913,2.786401
213.0,0.0435062543992033,-0.006493745600796643,0.018506254399203295,0.02499999999999999,0.056672237812107416,1.0,0.058138251249092034,0.6430748
214.0,0.07077570705987905,0.020775707059879096,0.04577570705987905,0.02499999999999999,0.01889766526391552,1.0,0.021564544913741823,3.58507
215.0,0.06782141852263356,0.017821418522633508,0.04282141852263354,0.02499999999999999,0.021788087975000404,1.0,0.02114504484551144,2.948928
216.0,0.06662172428649624,0.01662172428649626,0.041621724286496235,0.02499999999999999,0.023650453282866836,1.0,0.026347066634107647,2.740749
217.0,0.08032445083108922,0.030324450831089252,0.055324450831089195,0.02499999999999999,0.01673877931788278,1.0,0.021514574529556338,6.652912
218.0,0.054925535522494504,0.00492553552249447,0.0299255355224945,0.02499999999999999,0.030662913593721156,1.0,0.03027168984583775,1.315453
219.0,0.04579658578891292,-0.004203414211087022,0.020796585788912917,0.02499999999999999,0.05411991558234518,1.0,0.024749425756060726,0.7345483
220.0,0.09597196664577384,0.04597196664577389,0.07097196664577382,0.02499999999999999,0.01790044325198137,1.0,0.022164126995283306,18.62691
221.0,0.07430376427395022,0.02430376427395018,0.049303764273950224,0.02499999999999999,0.021022244167122714,1.0,0.01875308600162923,4.527657
222.0,0.051030819468694116,0.0010308194686940908,0.026030819468694105,0.02499999999999999,0.027511451051741204,1.0,0.03157019055826872,1.030705
223.0,0.06566293961325281,0.01566293961325279,0.040662939613252826,0.02499999999999999,0.037889222806578166,1.0,0.0205881125302613,2.531458
224.0,0.04510838330197105,-0.0048916166980289685,0.02010838330197104,0.02499999999999999,0.021968212074754044,1.0,0.020121355612050182,0.7107342
225.0,0.05270494032057894,0.0027049403205788992,0.02770494032057893,0.02499999999999999,0.0369781328638225,1.0,0.024347224875216976,1.136013
