database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
382.0,0.16797987565511635,0.07899525637322213,0.12348756601416924,0.04449230964094708,0.0246416964143002,0.016756353561724155,0.016756353561724155,6.802349
383.0,0.13834258690079135,0.04975727872511841,0.09404993281295491,0.044292654087836426,0.01337922467781171,0.02559391335852182,0.02559391335852182,3.226391
384.0,0.10793390331664945,0.019575069172167135,0.06375448624440834,0.0441794170722411,0.032325224632916864,0.034882022061509234,0.031156402951274705,1.523773
385.0,0.13123136851659534,0.041223614469863265,0.08622749149322931,0.04500387702336602,0.004832000000000003,0.02470399999999998,0.02470399999999998,2.453655
386.0,0.08433175602517833,-0.005334107822765155,0.039498824101206566,0.044832931923971746,0.0054784514243973684,0.02552552552552556,0.02552552552552556,0.8266671
387.0,0.06407710406082914,-0.023852163724057983,0.020112470168385577,0.043964633892443566,0.1720011534025375,0.17498077662437522,0.13360246059207997,0.5255423
388.0,0.10520863207368407,0.016225620986282864,0.060717126529983526,0.04449150554370057,0.06646502835538748,0.1009829867674858,0.08113421550094516,1.40574
389.0,0.13866189996459016,0.049336840858152,0.09399937041137106,0.04466252955321908,0.04529109058218119,0.024769049538099094,0.013547027094054205,3.159022
390.0,0.08754022967484446,-0.007407942492521258,0.04006614359116157,0.047474086083682907,0.07154044952619622,0.07154044952619623,0.07154044952619623,0.7810976
391.0,0.17307770103707737,0.08417005864508376,0.12862387984108054,0.04445382119599683,0.014098928796471327,0.013941398865784507,-0.0014440243646292872,7.599823
392.0,0.15274976254588463,0.06110420393609424,0.10692698324098944,0.04582277930489522,-0.008381599465359775,0.005847627533971923,0.005847627533971923,4.266208
393.0,0.10382081826290482,0.01498306508914995,0.0594019416760274,0.044418876586877425,0.009009009009009021,0.029340150961772567,0.029340150961772567,1.326531
394.0,0.08637275087784185,0.0005375186727286874,0.04345513477528527,0.042917616102556566,0.08084705075445817,0.10129458161865569,0.10129458161865569,0.9421019
395.0,0.14700390040867287,0.05913489863470778,0.1030693995216903,0.04393450088698251,0.010092645308213851,0.013638010454945393,0.013638010454945393,4.207361
396.0,0.1742685412760182,0.08360705323224468,0.1289377972541314,0.04533074402188679,-0.00032694532468185294,0.010537699310899849,0.0061113626075147,7.785401
397.0,0.09513633031496982,0.005738228093512277,0.050437279204241015,0.04469905111072882,0.01303939227817369,0.03265721669668728,0.021849792466128906,1.07657
398.0,0.13535929774646244,0.042424056648967666,0.08889167719771504,0.04646762054874741,0.02447773186409549,0.034750918273645515,0.015094123048668464,2.643417
399.0,0.11960268031412731,0.02796545258463823,0.07378406644938272,0.04581861386474457,0.01020833333333333,0.03913194444444444,0.03805555555555555,1.852696
400.0,0.14515795000695392,0.05634483680159006,0.10075139340427201,0.0444065566026819,0.011811023622047244,0.003317006634013256,0.003317006634013256,3.658849
401.0,0.1318180339881681,0.04125156001071888,0.08653479699944348,0.045283236988724565,0.02376244615493253,0.024574535696631594,0.024574535696631594,2.465125
402.0,0.13766434620212403,0.04695426709807782,0.09230930665010101,0.04535503955202307,0.033433508640120194,0.03520934362406937,0.024895840448056844,3.049701
403.0,0.11711364264161994,0.030765721137900215,0.0739396818897601,0.043173960751859836,0.01068916057646335,0.01639232292876168,0.0035858206406666343,1.993414
404.0,0.09139966891971343,0.0057820792130418575,0.04859087406637768,0.04280879485333575,0.030970982142857158,0.046715561224489804,0.046715561224489804,1.077081
405.0,0.08286354538116494,-0.005762991947475005,0.03855027671684495,0.04431326866431999,0.08830578512396696,0.08830578512396696,0.08830578512396696,0.8083602
406.0,0.1548558227505053,0.061959552415903826,0.10840768758320456,0.04644813516730073,0.025021003990758253,0.00974060071413567,0.0017328292375551196,4.403461
407.0,0.08713078513771647,-0.0018453248956771696,0.042642730121019656,0.0444880550166968,0.046221897573248946,0.031490950409869316,0.031490950409869316,0.9026737
408.0,0.08291173761292786,-0.005969302975202151,0.03847121731886287,0.04444052029406501,0.049596309111880045,0.06704152249134947,0.060697808535178824,0.7828696
409.0,0.14773007620596704,0.060600431333685735,0.10416525376982641,0.04356482243614064,0.012692307692307739,0.014999999999999972,0.014999999999999972,4.354845
410.0,0.14788991103761492,0.05518575505633203,0.10153783304697347,0.04635207799064148,0.013128112267994582,0.00658920577435744,0.004577234545546011,3.731037
411.0,0.13379995743664763,0.045468482126760267,0.08963421978170397,0.04416573765494365,0.032318115234375,0.051849365234375,0.043670654296875,2.910816
412.0,0.08960523834287829,-0.0005042597529445025,0.044550489294966876,0.0450547490479114,0.04612957833179442,0.06321175746383503,0.06321175746383503,0.9337056
413.0,0.1608159129771431,0.07353046250660977,0.11717318774187643,0.04364272523526661,0.0008802386424764073,0.0005134725414445707,0.0005134725414445707,5.877865
414.0,0.15937623300247356,0.06848918034805873,0.11393270667526616,0.04544352632720737,0.02158273381294966,0.011722995704156101,0.006159101495781812,5.13532
415.0,0.07428255521991237,-0.015640965024916742,0.029320795097497816,0.04496176012241454,0.17123502231968052,0.19794032422272692,0.03109092332993968,0.6476134
416.0,0.14038958403643992,0.05032742915106887,0.0953585065937544,0.0450310774426855,0.028431952662721888,0.014940828402366865,0.014230769230769214,3.306539
417.0,0.15768492317726843,0.06770875927280162,0.11269684122503498,0.0449880819522334,-0.006640751538710743,-0.007658845851265694,-0.007658845851265694,5.099281
418.0,0.14570185889902929,0.054998238200372376,0.10035004854970078,0.04535181034932848,0.008639053254437826,0.012455621301775133,0.012455621301775133,3.707518
419.0,0.14887564287164448,0.059844125400402515,0.10435988413602346,0.044515758735621004,0.015555555555555559,0.005486968449931406,0.005486968449931406,4.24573
420.0,0.0776412500285317,-0.008081368192054938,0.034779940918238356,0.04286130911029333,0.10746707013171948,0.1018600925596298,0.1018600925596298,0.7878435
421.0,0.07694964808520968,-0.01479254395319467,0.031078552066007542,0.04587109601920215,0.05845804988662129,0.12798185941043083,0.062267573696145065,0.6611341
422.0,0.14093425553543304,0.04888649026268155,0.09491037289905732,0.0460238826363757,0.02993428380485634,0.02765092448206729,0.0188794831811094,3.157577
423.0,0.12101681592140764,0.030462125337324508,0.07573947062936608,0.04527734529204155,0.026463999999999988,0.018847999999999997,0.018847999999999997,1.93669
424.0,0.1079508781675789,0.016730892137560183,0.062340885152569546,0.045609993015009356,0.009156851479459903,0.008438667049698348,0.008438667049698348,1.414581
425.0,0.12275987642010122,0.03127872591192604,0.07701930116601366,0.045740575254087555,0.0012282690854119455,0.03162005542957927,0.019652305366591148,2.005775
426.0,0.09235228735627085,0.0013516712330504887,0.046851979294660714,0.04550030806161012,0.07202646683673472,0.08852838010204082,0.07433832908163268,0.9706668
427.0,0.14276110855663465,0.050212060665248706,0.0964865846109417,0.046274523945692966,0.022944,0.026975999999999993,0.026975999999999993,3.13308
428.0,0.13375413526315033,0.04024594097210201,0.08700003811762616,0.046754097145524184,0.08888714856292586,0.04185919022632936,0.04185919022632936,2.4694
429.0,0.12312345701503531,0.03217614527358936,0.07764980114431233,0.04547365587072298,0.01962081128747803,0.018392542202066042,0.018392542202066042,2.081909
430.0,0.11912675164840547,0.02771176419728656,0.07341925792284595,0.04570749372555952,0.0047616395633771486,0.0047616395633771486,0.0047616395633771486,1.891238
431.0,0.06745671586722386,-0.01885245474172583,0.024302130562749092,0.043154585304474774,0.19492883400886044,0.2452163257611463,0.1136299368460741,0.6069519
432.0,0.09507586917298073,0.0036986622491164134,0.049387265711048574,0.04568860346193217,0.06775510204081632,0.08399092970521536,0.08399092970521536,1.001845
433.0,0.15561054370150912,0.06467699825437201,0.11014377097794052,0.04546677272356856,0.0255126953125,0.032501220703125,0.017364501953125,4.61122
434.0,0.1363438228359196,0.047479274977408004,0.0919115489066638,0.0444322739292558,-0.006858356290174478,-0.012827134986225897,-0.011019283746556467,3.051915
435.0,0.15051705532292667,0.05865714616045716,0.10458710074169193,0.045929954581234736,0.006728430205475866,0.011515967082449122,0.013042803167537906,4.023575
436.0,0.14472720584647153,0.05303706534139048,0.09888213559393098,0.045845070252540546,0.008082446968331262,0.013911423592332176,0.013911423592332176,3.466211
437.0,0.14712308832390614,0.054277687550288875,0.10070038793709749,0.04642270038680865,0.018738977072310425,0.025919627110103316,0.020061728395061762,3.510478
438.0,0.13492087850331877,0.04450500581794792,0.08971294216063333,0.04520793634268545,0.014633194588969854,0.010470863683662852,0.010470863683662852,2.769784
439.0,0.1374800065257496,0.046024432860288476,0.09175221969301903,0.045727786832730544,0.01121301775147926,0.02653846153846151,0.02653846153846151,2.855486
440.0,0.11549176862620211,0.025234840761161247,0.07036330469368166,0.04512846393252046,0.008125472411186715,0.005920886873267851,0.005920886873267851,1.775129
441.0,0.15460227362635692,0.06588560610520959,0.11024393986578325,0.04435833376057369,0.009989130997360384,0.012499353035557163,0.005020444076393571,4.857013
442.0,0.09346191272376489,0.0037569113966968715,0.048609412060230874,0.04485250066353401,0.03543397968605727,0.036011080332409975,0.03277931671283475,1.035981
443.0,0.17182356935327792,0.07986544931587831,0.1258445093345781,0.045979060018699766,0.003716563157122585,0.01836275612499391,0.002371754120005891,7.266338
444.0,0.12806163380746644,0.037550622572929,0.0828061281901977,0.0452555056172687,0.0369873046875,0.038543701171875,0.042205810546875,2.349443
445.0,0.1125682933867429,0.019548617912969135,0.06605845564985602,0.0465098377368869,0.015455999999999998,0.026080000000000006,0.014176000000000015,1.548383
446.0,0.07928879507640453,-0.01056311764547475,0.03436283871546488,0.04492595636093966,0.11507555244999562,0.136387457419862,0.06546423268407724,0.7111055
447.0,0.10015436527156987,0.0063583615444302135,0.05325636340800001,0.04689800186356985,0.027477887617065537,0.044777575442247655,0.027477887617065544,1.099784
448.0,0.0990971758733808,0.01258371823803479,0.055840447055707766,0.04325672881767305,0.05725694444444447,0.0426041666666667,0.027256944444444476,1.30006
449.0,0.09963736610120301,0.008868865569709871,0.054253115835456424,0.04538425026574657,0.051735537190082656,0.06665289256198353,0.06665289256198353,1.178578
450.0,0.12113515313360108,0.03192494709035101,0.07653005011197604,0.04460510302162503,0.022104273044880413,0.006584251545283498,0.01152244020424615,2.045166
451.0,0.08352615500250285,-0.004952929809795581,0.039286612596353625,0.044239542406149204,0.035636300113547036,0.05467726438990307,0.05179491658660146,0.8276144
452.0,0.13234595344491443,0.045572161316228585,0.08895905738057143,0.04338689606434294,0.03783264746227709,0.015445816186556917,-0.0033470507544581703,2.98971
453.0,0.13614150086712862,0.04682800297902121,0.09148475192307491,0.04465674894405373,0.007785467128027676,0.011597102076124566,0.011597102076124566,3.061735
454.0,0.12004422046449126,0.029993066754949105,0.07501864360972021,0.04502557685477105,0.01922607421875,0.0111083984375,0.0111083984375,1.97139
455.0,0.10390966869955351,0.013688298154174383,0.058798983426864,0.04511068527268952,-0.007390486428379486,0.014780972856758917,-0.004535071217414699,1.293971
456.0,0.10055134717028325,0.008358740319169122,0.054455043744726137,0.046096303425557074,0.019813788858110207,0.03820406278855035,0.03820406278855035,1.143696
457.0,0.17307175466628216,0.0828851302505444,0.12797844245841325,0.045093312207868906,-0.002474489795918383,0.02260204081632653,0.006096938775510223,7.541425
458.0,0.11872317492894927,0.026577264194651385,0.07265021956180034,0.046072955367148935,0.010815999999999992,0.028383999999999986,0.023104,1.781934
459.0,0.13661540106162984,0.047272242153461264,0.09194382160754555,0.04467157945408427,0.01904296875,0.01123046875,0.008270263671875,2.958247
460.0,0.14852868175773667,0.05801346599151662,0.10327107387462664,0.04525760788311002,0.0368682484567902,0.0034481095679012794,0.014419367283950664,3.956152
461.0,0.08347236050176429,-0.007061176065733666,0.03820559221801535,0.04526676828374894,0.0358109878592017,0.058913442222028115,0.062407197135120954,0.7775251
462.0,0.13172064063447766,0.043272836091046596,0.08749673836276213,0.044223902271715534,0.00428994082840236,-0.00038461538461540684,-0.00038461538461540684,2.765783
463.0,0.07145954863663413,-0.02130274223437816,0.02507840320112803,0.0463811454355061,0.13229333584692243,0.18941464794042792,0.08026204166273915,0.5633562
464.0,0.17526224614845495,0.08537880833653562,0.1303205272424953,0.04494171890595965,-0.011129621916793939,-0.008723217178027685,-0.008723217178027685,8.207665
465.0,0.0636634298326983,-0.023410554785706684,0.020126437523495848,0.04353699230920246,0.15528344671201816,0.1439909297052154,0.11628117913832196,0.5346291
466.0,0.09466093791814965,0.0027153909381070207,0.04868816442812836,0.04597277349002131,0.032977897041169414,0.08526940187839842,0.05642256902761103,1.020431
467.0,0.07847800210896608,-0.010205809552469613,0.0341360962782483,0.04434190583071777,0.12808641975308643,0.09949417009602195,0.05114026063100137,0.7410765
468.0,0.12109809900654882,0.03071678415427357,0.07590744158041118,0.045190657426137634,0.041756248320343956,0.04175624832034394,0.04175624832034394,1.965937
469.0,0.08985389719655787,0.0020135625390524936,0.045933729867805126,0.04392016732875273,0.028801652892561987,0.03396694214876036,0.03396694214876036,1.001531
470.0,0.13620059148036673,0.04632921003637884,0.09126490075837282,0.044935690721993944,0.040616467128754455,0.02699012812434365,0.02699012812434365,3.018757
471.0,0.10682609085158516,0.01709934874973351,0.061962719800659295,0.04486337105092585,0.029729911314162846,0.016359849502821815,0.016359849502821815,1.429999
472.0,0.1501006397606432,0.060651085655613904,0.10537586270812856,0.04472477705251461,0.013470507544581636,0.034869684499314144,0.016515775034293575,4.373866
473.0,0.11073274801135224,0.020833060951350825,0.06578290448135152,0.04494984353000072,0.008471907281431126,0.004094230284706492,-0.003842277651801427,1.566796
474.0,0.15925005945744056,0.06975147925358324,0.1145007693555119,0.04474929010192866,0.012083693771626283,0.002784385813148802,0.002324826989619385,5.204097
475.0,0.07975183774246543,-0.013129052986718381,0.033311392377873464,0.046440445364591965,0.03971074380165291,0.13921487603305788,0.06185950413223146,0.6797291
476.0,0.12979513139560528,0.039443389145111675,0.08461926027035852,0.04517587112524678,0.01460067637877211,0.01830775234131115,0.01830775234131115,2.400111
477.0,0.14472103502739805,0.05621389297118436,0.10046746399929121,0.044253571028106814,0.02544919175530313,0.020852112252869405,0.020852112252869405,3.786827
478.0,0.13876427560940224,0.050064860789604995,0.09441456819950361,0.044349707409898645,-0.004897542215011111,0.022895258698395524,0.02623039480800432,3.284638
479.0,0.09320478949095175,0.0018924687171152144,0.04754862910403345,0.04565616038691829,0.021622037550015415,0.0396660510926439,0.0396660510926439,0.9841201
480.0,0.09589713066311474,0.004929948150763331,0.050413539406939066,0.045483591256175675,0.033256539833531495,0.07413049940546967,0.07413049940546967,1.074909
481.0,0.14297504681800652,0.05272743435502232,0.09785124058651443,0.045123806231492126,0.008714880332986494,0.02546175858480748,0.02546175858480748,3.481628
482.0,0.19205842125573208,0.10007549573050527,0.14606695849311868,0.04599146276261339,0.009934413580246937,0.0031105324074074264,0.00026523919753089487,11.59404
483.0,0.13413378989785124,0.044969693052009686,0.0895517414749305,0.04458204842292075,-0.0032248520710059098,0.021686390532544383,0.014763313609467449,2.848315
484.0,0.09998098402470498,0.00996535107191283,0.054973167548308874,0.045007816476396095,0.033610586011342106,0.043289224952740984,0.043289224952740984,1.18806
485.0,0.1128732609496996,0.01851454961961645,0.06569390528465803,0.04717935566504157,0.036526456599286605,0.03652645659928662,0.03652645659928662,1.436588
486.0,0.15635440946620047,0.06765036708359515,0.11200238827489781,0.044352021191302646,0.01234244946492273,0.008347205707491076,-0.0066349583828775455,5.060566
487.0,0.1359259098761036,0.046934900088093826,0.09143040498209873,0.044495504894004854,0.011668176248068644,0.012973520166231586,0.012973520166231586,3.05767
488.0,0.14206574083956952,0.055881520901044104,0.0989736308703068,0.043092109969262715,0.026275951557093398,0.013651600346020788,0.016192690311418678,3.711982
489.0,0.12350344414081597,0.03201096303500659,0.07775720358791124,0.0457462405529047,0.020870859111911635,0.01668102435586185,0.01668102435586185,2.014698
490.0,0.12004025014541637,0.0282611467216503,0.07415069843353335,0.04588955171188302,0.026236226820747097,0.039673474872346126,0.039673474872346126,1.898446
491.0,0.1842034627272089,0.09562518047892583,0.13991432160306744,0.04428914112414145,0.0023473030466037506,0.006112768350530588,0.006112768350530588,10.02212
492.0,0.12033219655660587,0.03229033778940895,0.0763112671730074,0.04402092938359846,0.035104166666666645,0.03718750000000001,0.03718750000000001,2.083654
493.0,0.07821659815913273,-0.01131005997967316,0.033453269089729815,0.04476332906940291,0.040897199138196366,0.04297476146506615,0.04297476146506615,0.6984507
494.0,0.10101499337876454,0.011275220606703319,0.056145106992733985,0.044869886386030546,0.06652831075260396,0.050317174406766356,0.050317174406766356,1.251975
495.0,0.09120620090201215,-0.0009588267219321267,0.04512368709003994,0.04608251381197219,0.02049490783604071,0.04978537160171703,0.05651881154784952,0.9207093
496.0,0.09469377232443874,0.005941669099621372,0.050317720712030056,0.044376051612408665,0.04811065051020409,0.05699936224489798,0.05440848214285715,1.091606
497.0,0.11527858478229018,0.0252604632477893,0.07026952401503975,0.045009060767250475,0.04547557670698656,0.020027761253222275,0.020027761253222275,1.731905
498.0,0.12799963219934163,0.03942077926104659,0.08371020573019412,0.0442894264691475,0.0337847222222222,0.022465277777777792,0.022465277777777758,2.355554
499.0,0.09908328747542743,0.00977102722265304,0.054427157349040224,0.0446561301263872,0.027303890306122458,0.027303890306122458,0.027303890306122458,1.177158
