database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
410.0,0.027749573058307254,-0.021333310091684866,0.003208131483311191,0.02454144157499607,0.3745957932834936,1.0,0.17645291918832326,0.2593177
411.0,0.03304599436398056,-0.016802113536036955,0.00812194041397184,0.024924053950008712,0.1900691359035783,1.0,0.10694566723313063,0.3404715
412.0,0.08015582115420569,0.03097869325460124,0.055567257204403496,0.024588563949802196,0.013590460331486597,1.0,0.024764142915301178,7.077186
413.0,0.04341941674700412,-0.008513798316636638,0.017452809215183756,0.025966607531820358,0.03125389298142167,1.0,0.020466700994111745,0.5741633
414.0,0.028038906546946903,-0.024485606866274736,0.0017766498403361075,0.02626225670661079,0.4085071298603694,1.0,0.2751461077489023,0.211992
415.0,0.07729159103175844,0.025726407293134558,0.051508999162446445,0.025782591869311988,0.0228622327790974,1.0,0.01614327384747323,4.941757
416.0,0.056225012320707146,0.005284320252391197,0.03075466628654915,0.025470346034157987,0.01709103062712689,1.0,0.01834839429208728,1.364963
417.0,0.08265882369792124,0.032429615316185545,0.05754421950705343,0.025114604190867845,0.01878414232397157,1.0,0.013406074727382658,7.881397
418.0,0.060490452265090644,0.00959296347399146,0.03504170786954106,0.02544874439554957,0.03104830332409972,1.0,0.027495671745152377,1.793707
419.0,0.0662421619792614,0.013892889809304592,0.040067525894283015,0.026174636084978387,0.01991712589175105,1.0,0.020699730872741275,2.323816
420.0,0.07587641833325509,0.025674255115288886,0.050775336724271945,0.025101081608983136,0.014945659913078634,1.0,0.016821076434971303,5.010644
421.0,0.03264182134027899,-0.018129964952167014,0.007255928194056003,0.02538589314622298,0.15447473692962926,1.0,0.09006753448323652,0.3093494
422.0,0.04309449883641042,-0.008347206122940279,0.01737364635673505,0.025720852479675368,0.060963115773224025,1.0,0.038879527971019394,0.5805908
423.0,0.07208976362739528,0.021160079472633198,0.046624921550014256,0.025464842077381023,0.015070142844428647,1.0,0.018851932404770393,3.771299
424.0,0.0869877511874609,0.036915736304381074,0.061951743745920974,0.025036007441539904,0.017021742785950512,1.0,0.01392109004377095,10.56716
425.0,0.077186045853674,0.024353814615021393,0.05076993023434772,0.026416115619326285,0.02418449088660178,1.0,0.01411351490116457,4.650446
426.0,0.0366728319802555,-0.01266994506079115,0.012001443459732175,0.024671388520523325,0.08870702050273926,1.0,0.03792581311677856,0.4382858
427.0,0.07827837030129797,0.02743119850502211,0.05285478440316002,0.02542358589813795,0.013123119697529856,1.0,0.01691018115498847,5.722751
428.0,0.06502585419988885,0.014671222464848697,0.03984853833236878,0.025177315867520065,0.012742780112505306,1.0,0.014843287641752495,2.493156
429.0,0.06959765616193539,0.01980267437631966,0.04470016526912752,0.02489749089280787,0.020112890768354357,1.0,0.01979811101437392,3.413037
430.0,0.06799201552831981,0.018107535314331145,0.04304977542132545,0.024942240106994366,0.01924524228358223,1.0,0.01995755038990698,3.055256
431.0,0.03071093932463596,-0.019673358637868076,0.005518790343383905,0.025192148981252056,0.3703596536351166,1.0,0.11206251905197376,0.2840593
432.0,0.039687288432619254,-0.011008692436635598,0.014339297997991829,0.025347990434627418,0.05027187852672615,1.0,0.04364697684757705,0.4794068
433.0,0.059157966674476946,0.007082359353599514,0.03312016301403824,0.026037803660438716,0.011883745514953602,1.0,0.018728269114933502,1.517364
434.0,0.09034087908196133,0.03933617826956883,0.06483852867576512,0.02550235040619623,0.008254937272976992,1.0,0.010539971307347159,12.24874
435.0,0.04904687523030124,-0.0012300265547743549,0.023908424337763464,0.025138450892537766,0.04495033307440625,1.0,0.03658620310869443,0.8956499
436.0,0.05899399492938682,0.007573616982783307,0.03328380595608505,0.025710188973301767,0.01886320371770107,1.0,0.01756232328322274,1.555411
437.0,0.05499974982137165,0.0029723640040415942,0.028986056912706625,0.026013692908665016,0.024493593847842467,1.0,0.021138367257913574,1.17094
438.0,0.08656600368472558,0.035862783178404814,0.061214393431565185,0.0253516102531604,0.008757431629013086,1.0,0.012833267274408772,9.685916
439.0,0.06388537747468055,0.01303195936365519,0.03845866841916787,0.025426709055512694,0.01806488947185678,1.0,0.017038694494811144,2.228532
440.0,0.0878540265119938,0.03691565559470206,0.062384841053347906,0.025469185458645884,0.016096268632896,1.0,0.01641163139583135,10.46673
441.0,0.07065565242327736,0.019627436893974278,0.04514154465862581,0.02551410776465155,0.018029263831733,1.0,0.01544505410760556,3.375114
442.0,0.057601343369581004,0.007271185194847902,0.032436264282214466,0.025165079087366548,0.01829497630129001,1.0,0.015207637776046772,1.544794
443.0,0.04976619736631793,-0.000561221758796222,0.02460248780376086,0.02516370956255708,0.018626383936948755,1.0,0.034800150121974086,0.9363231
444.0,0.06987009616666087,0.017231400656453674,0.043550748411557254,0.026319347755103594,0.024359590971473402,1.0,0.021615527889422597,2.929855
445.0,0.06981867972282946,0.0199023561698543,0.04486051794634188,0.024958161776487558,0.020975459199265346,1.0,0.0192482830865975,3.4693
446.0,0.04175128540221221,-0.007412081417929741,0.017169601992141223,0.024581683410070995,0.06476744355532231,1.0,0.03207086323969441,0.6121355
447.0,0.043941592214300745,-0.006918530530093392,0.01851153084210369,0.025430061372197065,0.05553379582648395,1.0,0.016733231656053844,0.6269799
448.0,0.08957009526837613,0.038552629303832686,0.06406136228610439,0.02550873298227174,0.01468753945208938,1.0,0.014553086731473278,11.5281
449.0,0.062174664598531076,0.011836286159335359,0.03700547537893323,0.02516918921959784,0.025078672044798505,1.0,0.021334220050407932,2.054568
450.0,0.07100121655498019,0.01693453763317862,0.04396787709407937,0.027033339460900842,0.019237158969669262,1.0,0.016637707666514255,2.813215
451.0,0.07651202281027727,0.02631631220352091,0.05141416750689909,0.02509785530337818,0.018718922061488997,1.0,0.023636674532334707,5.209879
452.0,0.06275593017222175,0.011487390185144974,0.037121660178683305,0.02563426999353844,0.01579296874999999,1.0,0.017891406249999978,1.994354
453.0,0.044735986026008374,-0.00516373786779134,0.019786124079108486,0.024949861946899885,0.03280761241697523,1.0,0.024155179349923252,0.709811
454.0,0.06863647998459238,0.017299488306965073,0.04296798414577878,0.025668495838813584,0.01917033930486906,1.0,0.013196534179363935,2.916991
455.0,0.046732031051803416,-0.005421188333244942,0.020655421359279277,0.026076609692524143,0.0327452341876026,1.0,0.025212844022219422,0.68427
456.0,0.05057767376423184,-0.0009076503101143629,0.02483501172705877,0.02574266203717308,0.03667370628544424,1.0,0.02620104265122873,0.9224617
457.0,0.07647031978701946,0.026796110814812125,0.05163321530091581,0.024837104486103653,0.016004408724033234,1.0,0.021108047914969726,5.415744
458.0,0.03506471852557718,-0.015945479548314764,0.009559619488631235,0.025505099036945936,0.14183739902210887,1.0,0.07841176835317457,0.3606352
459.0,0.08989634342104108,0.03922642225016318,0.06456138283560213,0.02533496058543894,0.008146359135370113,1.0,0.0162703779736747,12.24717
460.0,0.06751150156975962,0.018353132677386412,0.04293231712357309,0.024579184446186546,0.015059203461341219,1.0,0.023340050903910683,3.135659
461.0,0.028322497343599227,-0.023054390324727194,0.0026340535094360284,0.025688443834163213,0.39685115077218913,1.0,0.19446307313262426,0.2307795
462.0,0.04465400389101992,-0.004885743498294701,0.019884130196362627,0.024769873694657288,0.017942318246384287,1.0,0.03201066955061984,0.7165518
463.0,0.044248554078432575,-0.00723049301977369,0.01850903052932947,0.025739523549103107,0.023467747826722198,1.0,0.020821665408559988,0.6218343
464.0,0.03500464219551914,-0.015360396963848898,0.009822122615835135,0.02518251957968401,0.12071938648994815,1.0,0.07052135159667763,0.3752397
465.0,0.061649149720723495,0.011407911592164978,0.036528530656444264,0.025120619064279225,0.018990666152180303,1.0,0.02040068741723881,1.976345
466.0,0.05124274691139835,0.0018807956020249605,0.02656177125671166,0.024680975654686698,0.02727284223609666,1.0,0.029322392762169015,1.075289
467.0,0.06789190969755254,0.017320748857860904,0.04260632927770671,0.025285580419845806,0.012759592375416589,1.0,0.01020689847691332,2.934747
468.0,0.07078435328168832,0.019022126451327212,0.044903239866507766,0.025881113415180557,0.017031878002156636,1.0,0.020667397804136844,3.264461
469.0,0.06710383834519379,0.015162279959043446,0.0411330591521186,0.025970779193075187,0.0201495210603337,1.0,0.016209894927239406,2.50048
470.0,0.058740554376574855,0.007254496210563559,0.032997525293569197,0.02574302908300566,0.014638266642541512,1.0,0.024814791641653726,1.56448
471.0,0.0571306110854177,0.007847199535199252,0.0324889053103085,0.02464170577510922,0.014023024781870952,1.0,0.01863737830252073,1.614052
472.0,0.04238442732656732,-0.009754680065196766,0.0163148736306853,0.026069553695882,0.027484380259603782,1.0,0.026469405013095127,0.5170615
473.0,0.09923928426885292,0.047978038455660864,0.0736086613622569,0.025630622906596044,0.013662256655894142,1.0,0.011600925284702999,21.74217
474.0,0.04619397183401174,-0.005891428736653949,0.02015127154867888,0.02604270028533287,0.033949666052869754,1.0,0.039174417153022674,0.6669607
475.0,0.04195552360602848,-0.008011021272993588,0.01697225116651742,0.024983272439511057,0.04394068637175164,1.0,0.017990478079746068,0.5824491
476.0,0.07722965095524259,0.026906141719261784,0.052067896337252194,0.025161754617990403,0.017793584592540837,1.0,0.01141748187614642,5.488934
477.0,0.06809086253990801,0.016859681989405004,0.04247527226465652,0.02561559027525149,0.017444172658998284,1.0,0.02464648698117003,2.834687
478.0,0.07418349259003497,0.022323277250579424,0.04825338492030719,0.02593010766972779,0.01322827182778043,1.0,0.014529215389166253,4.068068
479.0,0.04541403746797374,-0.004946799704822311,0.020233618881575693,0.025180418586398044,0.016414041787653075,1.0,0.02647826978916804,0.7124107
480.0,0.03813020885316867,-0.014089548956892486,0.012020329948138094,0.02610987890503059,0.062473034014563826,1.0,0.0347762153404538,0.4012684
481.0,0.07161097709838646,0.021299688163921856,0.04645533263115417,0.025155644467232303,0.0168066984097633,1.0,0.01913036820451182,3.850393
482.0,0.0714075782622717,0.021011399916638567,0.04620948908945516,0.025198089172816553,0.016890291911603635,1.0,0.015109873846354222,3.744088
483.0,0.04613076136132917,-0.004275232856396372,0.020927764252466376,0.025202997108862805,0.034134773571732356,1.0,0.024809604442696722,0.7348764
484.0,0.08821004904091867,0.03648422627131133,0.062347137656114986,0.025862911384803698,0.017756327479338828,1.0,0.01130552685950413,10.31054
485.0,0.07322892095316862,0.022018945084006418,0.047623933018587514,0.02560498793458109,0.02356537144340194,1.0,0.014279991649787573,3.990477
486.0,0.045956154159660645,-0.0037918745535184682,0.021082139803071106,0.024874014356589536,0.03039800589240493,1.0,0.02780689940538829,0.7589885
487.0,0.0597699177567055,0.010598783852332332,0.0351843508045189,0.024585566952186583,0.019771421169958198,1.0,0.014800871230971652,1.905156
488.0,0.05876933187062667,0.00714330607452439,0.03295631897257554,0.02581301289805113,0.02447292966773487,1.0,0.022408500590318767,1.516697
489.0,0.06361793828172724,0.011993435989403665,0.03780568713556546,0.02581225114616177,0.014185659254296726,1.0,0.016838877579942797,2.03582
490.0,0.06281486707438257,0.011276249763456718,0.03704555841891958,0.02576930865546298,0.02479666732791113,1.0,0.023835950167305792,1.969343
491.0,0.08405193129080221,0.033131642550633916,0.058591786920718036,0.025460144370084165,0.011537116736339278,1.0,0.011969035535604994,8.084001
492.0,0.06256950907546907,0.011049191862251036,0.03680935046886006,0.025760158606609015,0.025150880028282113,1.0,0.014906504886240245,1.953897
493.0,0.059276612261270845,0.009114121804254865,0.034195367032762866,0.02508124522850798,0.0207278542794669,1.0,0.016643455851728432,1.743023
494.0,0.04594674068050345,-0.005201913331452133,0.02037241367452559,0.025574327005977865,0.0252739643841383,1.0,0.02784493153595127,0.7037177
495.0,0.049476403738903336,-0.0013049310099162881,0.02408573636449353,0.025390667374409804,0.025142779713653193,1.0,0.016714244645417403,0.8971034
496.0,0.05574958579615666,0.004577437314228376,0.030163511555192542,0.02558607424096411,0.033564581143266936,1.0,0.022438753559220554,1.283864
497.0,0.07457096135098981,0.024273918066951835,0.0494224397089708,0.025148521642019007,0.020877762984258672,1.0,0.01835779173343389,4.561456
498.0,0.056172536884185345,0.005183213849759341,0.030677875366972338,0.025494661517213003,0.025446942357064344,1.0,0.0259642307244988,1.345136
499.0,0.08965895064108988,0.04069072247949485,0.06517483656029241,0.024484114080797495,0.009807315761707666,1.0,0.018520843478613748,13.68331
