database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
140.0,0.1716266726162869,0.08162667261628682,0.1266266726162869,0.04500000000000001,-0.007786153540964083,0.007736560206308283,0.007736560206308283,7.018387
141.0,0.1382060210755396,0.04820602107553951,0.09320602107553957,0.04500000000000001,0.0158790280286697,0.029980770351378125,0.008595070217353312,3.136398
142.0,0.1245772830352579,0.03457728303525789,0.07957728303525788,0.04500000000000001,0.026270808561236637,0.030581153388822852,0.030581153388822852,2.090416
143.0,0.09962359937417145,0.009623599374171477,0.05462359937417147,0.04500000000000001,0.06445312499999999,0.0450813137755102,0.05022321428571428,1.189406
144.0,0.11014759717690974,0.020147597176909747,0.06514759717690974,0.04500000000000001,0.03645214030915574,0.029317776456599318,0.029317776456599318,1.500716
145.0,0.11318747442859171,0.02318747442859177,0.0681874744285917,0.04500000000000001,0.0390016124697662,0.027445579145391044,0.027445579145391044,1.684941
146.0,0.12504268703407145,0.03504268703407147,0.08004268703407141,0.04500000000000001,0.01249178172255093,0.018555044196069785,0.018555044196069785,2.128848
147.0,0.09957350463069661,0.009573504630696571,0.0545735046306966,0.04500000000000001,0.05111111111111111,0.027673611111111093,0.027673611111111093,1.210078
148.0,0.09248970081782926,0.002489700817829288,0.04748970081782926,0.04500000000000001,0.07667296786389408,0.055387523629489614,0.029678638941398848,1.002921
149.0,0.1394990273929806,0.04949902739298064,0.09449902739298062,0.04500000000000001,0.038846153846153864,0.038846153846153864,0.035680473372781046,3.194194
150.0,0.10866620553783202,0.01866620553783207,0.06366620553783206,0.04500000000000001,0.03258090437577614,0.026700270290013844,0.026700270290013844,1.416914
151.0,0.15329740304203385,0.0632974030420339,0.10829740304203384,0.04500000000000001,0.03196004347601053,0.028854614150406264,0.028854614150406264,4.391269
152.0,0.11697888583960867,0.02697888583960868,0.07197888583960868,0.04500000000000001,0.020986185471610824,0.015037345495406154,0.015037345495406154,1.790082
153.0,0.1458159182720966,0.05581591827209653,0.10081591827209661,0.04500000000000001,-0.005986856760971257,0.029683671196257543,0.029683671196257543,3.86354
154.0,0.1722637379645102,0.08226373796451014,0.1272637379645102,0.04500000000000001,0.006616257088846882,0.009478050829657622,0.009478050829657622,7.487113
155.0,0.06742219171099914,-0.022577808289000866,0.02242219171099915,0.04500000000000001,0.22318825489379424,0.23599541857559347,0.1357767596834652,0.5443626
156.0,0.14786370991783532,0.057863709917835224,0.1028637099178353,0.04500000000000001,0.03205734089477,0.015989287964713328,0.015989287964713328,4.020271
157.0,0.1548540563467007,0.06485405634670069,0.10985405634670069,0.04500000000000001,0.0005739210284664842,0.0077192378328742005,0.0077192378328742005,4.634051
158.0,0.11283292224642809,0.022832922246428123,0.06783292224642809,0.04500000000000001,0.07947069943289221,0.04744801512287333,0.04744801512287333,1.628657
159.0,0.0871948611665079,-0.0028051388334921156,0.04219486116650789,0.04500000000000001,0.06425754458161873,0.0965363511659808,0.0455675582990398,0.900602
160.0,0.1378373846206277,0.04783738462062761,0.09283738462062771,0.04500000000000001,0.0025539485766758047,0.006054866850321392,0.009297520661157022,3.055022
161.0,0.09833857313441714,0.00833857313441717,0.053338573134417144,0.04500000000000001,0.07655079538759363,0.062999747496002,0.062999747496002,1.149404
162.0,0.17928120502308958,0.08928120502308952,0.13428120502308954,0.04500000000000001,0.013543468858131529,0.017436202422145337,0.017436202422145337,8.840927
163.0,0.1332190685551112,0.04321906855511122,0.08821906855511119,0.04500000000000001,0.03151014568158168,0.022762747138397536,0.022762747138397536,2.688148
